Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
109.54343792087913,,,,,,0.058701466014479425,,1.9701392995425908,0.021230021290434335,,,,,,,,,
109.689712465688,,,,,,0.058609275952421505,,1.9576297471948756,0.021187613897285587,,,,,,,,,
109.83618233248845,,,,,,0.05851723067392896,,1.945199625220422,0.021145291213754833,,,,,,,,,
109.98284778209594,,,,,,0.05842532995162071,,1.9328484292699215,0.02110305307063296,,,,,,,,,
110.12970907567446,,,,,,0.05833357355847267,,1.9205756581964517,0.021060899299048762,,,,,,,,,
110.27676647473668,,,,,,0.058241961267817256,,1.908380814035161,0.02101882973046838,,,,,,,,,
110.42402024114428,,,,,,0.05815049285334307,,1.896263401983084,0.02097684419669464,,,,,,,,,
110.5714706371086,,,,,,0.05805916808909403,,1.884222930379044,0.020934942529866385,,,,,,,,,
110.71911792519136,,,,,,0.05796798674946887,,1.8722589106836873,0.02089312456245766,,,,,,,,,
110.86696236830483,,,,,,0.05787694860922058,,1.8603708574596782,0.02085139012727718,,,,,,,,,
111.01500422971218,,,,,,0.057786053443456026,,1.8485582883520224,0.020809739057467656,,,,,,,,,
111.16324377302806,,,,,,0.05769530102763532,,1.8368207240684749,0.020768171186505143,,,,,,,,,
111.31168126221954,,,,,,0.05760469113757097,,1.825157688360067,0.020726686348198194,,,,,,,,,
111.46031696160566,,,,,,0.05751422354942783,,1.8135687080018466,0.020685284376687495,,,,,,,,,
111.60915113585887,,,,,,0.05742389803972204,,1.8020533127736031,0.020643965106444874,,,,,,,,,
111.7581840500047,,,,,,0.05733371438532088,,1.7906110354408538,0.02060272837227295,,,,,,,,,
111.9074159694226,,,,,,0.05724367236344213,,1.7792414117358561,0.02056157400930427,,,,,,,,,
112.05684715984658,,,,,,0.05715377175165326,,1.767943980338755,0.020520501853000694,,,,,,,,,
112.2064778873655,,,,,,0.057064012327871075,,1.7567182828588812,0.020479511739152714,,,,,,,,,
112.3563084184233,,,,,,0.056974393870361295,,1.7455638638161701,0.020438603503878928,,,,,,,,,
112.50633901981969,,,,,,0.05688491615773787,,1.7344802706226627,0.02039777698362525,,,,,,,,,
112.65656995871089,,,,,,0.056795578968962306,,1.7234670535641254,0.020357032015164287,,,,,,,,,
112.80700150260988,,,,,,0.05670638208334322,,1.7125237657818209,0.020316368435594638,,,,,,,,,
112.95763391938655,,,,,,0.05661732528053605,,1.7016499632543916,0.02027578608234042,,,,,,,,,
113.10846747726868,,,,,,0.056528408340542076,,1.6908452047798204,0.020235284793150413,,,,,,,,,
113.25950244484204,,,,,,0.05643963104370828,,1.6801090519575448,0.020194864406097576,,,,,,,,,
113.4107390910513,,,,,,0.056350993170726386,,1.669441069170644,0.02015452475957822,,,,,,,,,
113.56217768520025,,,,,,0.05626249450263259,,1.658840823568181,0.020114265692311496,,,,,,,,,
113.71381849695209,,,,,,0.05617413482080707,,1.6483078850476558,0.020074087043338757,,,,,,,,,
113.86566179633002,,,,,,0.056085913906973345,,1.6378418262375367,0.020033988652022865,,,,,,,,,
114.01770785371811,,,,,,0.055997831543197624,,1.6274422224799052,0.019993970358047532,,,,,,,,,
114.16995693986145,,,,,,0.05590988751188834,,1.6171086518132418,0.019954032001416662,,,,,,,,,
114.32240932586643,,,,,,0.055822081595795874,,1.6068406949553193,0.01991417342245386,,,,,,,,,
114.47506528320146,,,,,,0.055734413578011684,,1.5966379352861761,0.01987439446180165,,,,,,,,,
114.62792508369766,,,,,,0.05564688324196781,,1.5864999588311954,0.019834694960420837,,,,,,,,,
114.78098899954915,,,,,,0.05555949037143641,,1.5764263542443244,0.019795074759589894,,,,,,,,,
114.93425730331326,,,,,,0.05547223475052931,,1.5664167127914,0.01975553370090443,,,,,,,,,
115.08773026791138,,,,,,0.055385116163697394,,1.5564706283335399,0.0197160716262764,,,,,,,,,
115.24140816662926,,,,,,0.05529813439573007,,1.54658769731068,0.01967668837793362,,,,,,,,,
115.39529127311775,,,,,,0.05521128923175463,,1.5367675187251773,0.019637383798418954,,,,,,,,,
115.54937986139316,,,,,,0.055124580457235825,,1.5270096941255542,0.01959815773058983,,,,,,,,,
115.70367420583743,,,,,,0.0550380078579754,,1.5173138275903466,0.01955901001761759,,,,,,,,,
115.85817458119888,,,,,,0.0549515712201116,,1.5076795257120248,0.019519940502986888,,,,,,,,,
116.01288126259297,,,,,,0.05486527033011833,,1.4981063975810152,0.01948094903049492,,,,,,,,,
116.16779452550252,,,,,,0.05477910497480488,,1.4885940547698557,0.01944203544425094,,,,,,,,,
116.32291464577793,,,,,,0.054693074941315444,,1.4791421113174488,0.019403199588675615,,,,,,,,,
116.47824189963798,,,,,,0.05460718001712852,,1.4697501837133868,0.019364441308500423,,,,,,,,,
116.63377656367054,,,,,,0.05452141999005625,,1.4604178908823768,0.019325760448766903,,,,,,,,,
116.78951891483275,,,,,,0.05443579464824398,,1.4511448541687928,0.019287156854826158,,,,,,,,,
116.94546923045142,,,,,,0.054350303780169994,,1.441930697321327,0.019248630372338225,,,,,,,,,
117.10162778822372,,,,,,0.05426494717464459,,1.4327750464777005,0.019210180847271455,,,,,,,,,
117.25799486621757,,,,,,0.05417972462080985,,1.4236775301495097,0.019171808125901864,,,,,,,,,
117.41457074287239,,,,,,0.05409463590813889,,1.414637779207131,0.019133512054812517,,,,,,,,,
117.57135569699943,,,,,,0.054009680826435424,,1.4056554268647583,0.019095292480892895,,,,,,,,,
117.728350007782,,,,,,0.05392485916583347,,1.3967301086655337,0.019057149251338418,,,,,,,,,
117.88555395477619,,,,,,0.05384017071679655,,1.3878614624667474,0.01901908221364969,,,,,,,,,
118.04296781791163,,,,,,0.0537556152701172,,1.3790491284251283,0.01898109121563193,,,,,,,,,
118.20059187749176,,,,,,0.053671192616916455,,1.370292748982258,0.018943176105394317,,,,,,,,,
118.35842641419407,,,,,,0.05358690254864362,,1.3615919688500777,0.018905336731349538,,,,,,,,,
118.51647170907081,,,,,,0.053502744857075415,,1.3529464349964562,0.01886757294221304,,,,,,,,,
118.6747280435498,,,,,,0.05341871933431551,,1.3443557966308546,0.01882988458700244,,,,,,,,,
118.83319569943464,,,,,,0.05333482577279406,,1.335819705190106,0.018792271515036915,,,,,,,,,
118.99187495890496,,,,,,0.05325106396526729,,1.327337814324285,0.018754733575936725,,,,,,,,,
119.15076610451736,,,,,,0.05316743370481694,,1.318909779882636,0.018717270619622438,,,,,,,,,
119.30986941920557,,,,,,0.05308393478484968,,1.310535259899621,0.018679882496314484,,,,,,,,,
119.46918518628138,,,,,,0.053000566999096534,,1.302213914581026,0.0186425690565324,,,,,,,,,
119.62871368943492,,,,,,0.05291733014161249,,1.2939454062901876,0.018605330151094307,,,,,,,,,
119.78845521273486,,,,,,0.052834224006776044,,1.2857293995343047,0.018568165631116407,,,,,,,,,
119.9484100406292,,,,,,0.052751248389288706,,1.2775655609508132,0.018531075348012255,,,,,,,,,
120.108578457946,,,,,,0.052668403084174205,,1.269453559293849,0.018494059153492202,,,,,,,,,
120.26896074989365,,,,,,0.05258568788677821,,1.2613930654208183,0.018457116899562767,,,,,,,,,
120.42955720206118,,,,,,0.05250310259276793,,1.2533837522790572,0.01842024843852619,,,,,,,,,
120.59036810041893,,,,,,0.05242064699813145,,1.245425294892547,0.018383453622979693,,,,,,,,,
120.75139373131934,,,,,,0.052338320899177136,,1.237517370348718,0.018346732305814923,,,,,,,,,
120.91263438149726,,,,,,0.05225612409253327,,1.2296596577853585,0.018310084340217348,,,,,,,,,
121.0740903380701,,,,,,0.05217405637514766,,1.2218518383776085,0.01827350957966578,,,,,,,,,
121.2357618885389,,,,,,0.052092117544286914,,1.2140935953250054,0.01823700787793166,,,,,,,,,
121.39764932078836,,,,,,0.052010307397536086,,1.2063846138386412,0.018200579089078583,,,,,,,,,
121.55975292308791,,,,,,0.05192862573279803,,1.198724581128373,0.018164223067461554,,,,,,,,,
121.72207298409191,,,,,,0.05184707234829295,,1.1911131863901432,0.018127939667726557,,,,,,,,,
121.88460979283988,,,,,,0.05176564704255814,,1.18355012079338,0.01809172874480993,,,,,,,,,
122.04736363875732,,,,,,0.051684349614447206,,1.176035077468456,0.01805559015393783,,,,,,,,,
122.21033481165645,,,,,,0.05160317986312957,,1.168567751494224,0.018019523750625495,,,,,,,,,
122.37352360173648,,,,,,0.05152213758809006,,1.1611478398856576,0.01798352939067682,,,,,,,,,
122.53693029958387,,,,,,0.05144122258912849,,1.153775041581569,0.01794760693018375,,,,,,,,,
122.70055519617313,,,,,,0.051360434666359166,,1.1464490574323813,0.01791175622552573,,,,,,,,,
122.86439858286751,,,,,,0.05127977362021012,,1.13916959018798,0.01787597713336899,,,,,,,,,
123.02846075141937,,,,,,0.051199239251422855,,1.1319363444856632,0.01784026951066612,,,,,,,,,
123.19274199397037,,,,,,0.05111883136105189,,1.1247490268381688,0.017804633214655457,,,,,,,,,
123.35724260305241,,,,,,0.05103854975046413,,1.117607345621749,0.017769068102860525,,,,,,,,,
123.52196287158787,,,,,,0.05095839422133854,,1.110511011064349,0.017733574033089432,,,,,,,,,
123.68690309289056,,,,,,0.05087836457566538,,1.1034597352338338,0.017698150863434306,,,,,,,,,
123.85206356066591,,,,,,0.05079846061574589,,1.0964532320263152,0.017662798452270694,,,,,,,,,
124.0174445690113,,,,,,0.050718682144191896,,1.089491217154555,0.01762751665825714,,,,,,,,,
124.18304641241684,,,,,,0.05063902896392528,,1.0825734081364187,0.017592305340334475,,,,,,,,,
124.34886938576612,,,,,,0.05055950087817726,,1.0756995242834035,0.017557164357725294,,,,,,,,,
124.51491378433647,,,,,,0.0504800976904881,,1.06886928668926,0.017522093569933343,,,,,,,,,
124.68117990379929,,,,,,0.05040081920470671,,1.0620824182186859,0.01748709283674312,,,,,,,,,
124.84766804022075,,,,,,0.050321665224990035,,1.0553386434960716,0.01745216201821916,,,,,,,,,
125.01437849006267,,,,,,0.050242635555802516,,1.0486376888943154,0.017417300974705504,,,,,,,,,
125.18131155018267,,,,,,0.05016373000191564,,1.0419792825237322,0.01738250956682513,,,,,,,,,
125.34846751783458,,,,,,0.05008494836840767,,1.0353631542210322,0.017347787655479504,,,,,,,,,
125.51584669066924,,,,,,0.05000629046066287,,1.0287890355383429,0.017313135101847902,,,,,,,,,
125.68344936673482,,,,,,0.049927756084371236,,1.0222566597323273,0.01727855176738691,,,,,,,,,
125.85127584447777,,,,,,0.0498493450455278,,1.0157657617533462,0.017244037513829844,,,,,,,,,
126.01932642274302,,,,,,0.04977105715043227,,1.0093160782347135,0.01720959220318617,,,,,,,,,
126.18760140077431,,,,,,0.04969289220568873,,1.0029073474820205,0.017175215697741074,,,,,,,,,
126.35610107821496,,,,,,0.04961485001820491,,0.9965393094625069,0.017140907860054806,,,,,,,,,
126.52482575510867,,,,,,0.049536930395191726,,0.9902117057945014,0.01710666855296213,,,,,,,,,
126.69377573189978,,,,,,0.049459133144162844,,0.9839242797369466,0.01707249763957177,,,,,,,,,
126.86295130943356,,,,,,0.049381458072934335,,0.9776767761789926,0.017038394983265977,,,,,,,,,
127.03235278895703,,,,,,0.04930390498962414,,0.9714689416296354,0.017004360447699866,,,,,,,,,
127.20198047211981,,,,,,0.04922647370265134,,0.9653005242074171,0.016970393896800856,,,,,,,,,
127.37183466097383,,,,,,0.04914916402073611,,0.9591712736302401,0.01693649519476825,,,,,,,,,
127.54191565797488,,,,,,0.04907197575289884,,0.9530809412051736,0.01690266420607254,,,,,,,,,
127.7122237659822,,,,,,0.04899490870845994,,0.9470292798183956,0.01686890079545499,,,,,,,,,
127.88275928825946,,,,,,0.048917962697039415,,0.9410160439251526,0.01683520482792707,,,,,,,,,
128.05352252847555,,,,,,0.048841137528556025,,0.9350409895397872,0.01680157616876982,,,,,,,,,
128.22451379070483,,,,,,0.04876443301322712,,0.9291038742258482,0.016768014683533408,,,,,,,,,
128.39573337942744,,,,,,0.04868784896156817,,0.9232044570862623,0.01673452023803659,,,,,,,,,
128.56718159953013,,,,,,0.04861138518439226,,0.917342498753551,0.01670109269836619,,,,,,,,,
128.73885875630697,,,,,,0.04853504149280946,,0.911517761380109,0.016667731930876423,,,,,,,,,
128.91076515545973,,,,,,0.048458817698226485,,0.9057300086285629,0.016634437802188526,,,,,,,,,
129.08290110309812,,,,,,0.0483827136123464,,0.8999790056621909,0.016601210179190154,,,,,,,,,
129.25526690574063,,,,,,0.04830672904716791,,0.8942645191353848,0.016568048929034906,,,,,,,,,
129.42786287031535,,,,,,0.04823086381498484,,0.8885863171841697,0.01653495391914163,,,,,,,,,
129.6006893041598,,,,,,0.04815511772838607,,0.882944169416826,0.01650192501719414,,,,,,,,,
129.77374651502237,,,,,,0.04807949060025453,,0.8773378469045071,0.016468962091140422,,,,,,,,,
129.94703481106194,,,,,,0.048003982243767195,,0.8717671221719809,0.016436065009192348,,,,,,,,,
130.12055450084898,,,,,,0.047928592472394435,,0.8662317691883868,0.016403233639825005,,,,,,,,,
130.29430589336621,,,,,,0.04785332109989948,,0.8607315633580561,0.016370467851776187,,,,,,,,,
130.4682892980089,,,,,,0.047778167940338005,,0.8552662815114079,0.016337767514045854,,,,,,,,,
130.64250502458526,,,,,,0.04770313280805788,,0.8498357018959023,0.016305132495895727,,,,,,,,,
130.81695338331716,,,,,,0.04762821551769848,,0.844439604167034,0.01627256266684864,,,,,,,,,
130.991634684841,,,,,,0.0475534158841902,,0.8390777693793843,0.016240057896688042,,,,,,,,,
131.16654924020793,,,,,,0.047478733722754095,,0.8337499799777452,0.01620761805545747,,,,,,,,,
131.3416973608842,,,,,,0.04740416884890147,,0.828456019788301,0.016175243013460117,,,,,,,,,
131.51707935875206,,,,,,0.047329721078433466,,0.8231956740098478,0.01614293264125823,,,,,,,,,
131.69269554611043,,,,,,0.04725539022744027,,0.8179687292050669,0.016110686809672557,,,,,,,,,
131.86854623567487,,,,,,0.047181176112301104,,0.8127749732918922,0.01607850538978197,,,,,,,,,
132.044631740579,,,,,,0.04710707854968341,,0.8076141955348736,0.016046388252922757,,,,,,,,,
132.22095237437415,,,,,,0.047033097356542625,,0.8024861865366535,0.016014335270688317,,,,,,,,,
132.39750845103035,,,0.19429507160265763,,0.4619249673171851,0.046945450454790504,,0.7973283946222148,0.015981859706848914,,,,,,,,,
132.57430028493715,,,0.1942861455303246,,0.4610658227303949,0.04684681059495561,,0.7921535077055387,0.015949056067652526,,,,,,,,,
132.75132819090393,,,0.19427721986806254,,0.46020827608585285,0.046748377993158494,,0.7870122072693867,0.015916319759715695,,,,,,,,,
132.9285924841601,,,0.19426829461585254,,0.4593523244115109,0.046650152213917155,,0.7819042753279994,0.015883650644837356,,,,,,,,,
133.10609348035612,,,0.1942593697736759,,0.45849796474084903,0.046552132822664544,,0.7768294953104069,0.015851048585100124,,,,,,,,,
133.28383149556404,,,0.1942504453415137,,0.45764519411286325,0.04645431938574662,,0.771787652051238,0.015818513442869636,,,,,,,,,
133.46180684627817,,,0.19424152131934708,,0.4567940095720568,0.046356711470420454,,0.7667785317816062,0.015786045080794023,,,,,,,,,
133.64001984941495,,,0.19423259770715723,,0.4559444081684314,0.04625930864485257,,0.7618019221200528,0.015753643361803415,,,,,,,,,
133.8184708223143,,,0.19422367450492534,,0.4550963869574747,0.0461621104781168,,0.7568576120635312,0.01572130814910923,,,,,,,,,
133.99716008273973,,,0.19421475171263258,,0.4542499430001517,0.04606511654019239,,0.7519453919784682,0.01568903930620369,,,,,,,,,
134.17608794887926,,,0.19420582933026007,,0.4534050733628924,0.04596832640196209,,0.7470650535918641,0.015656836696859164,,,,,,,,,
134.3552547393458,,,0.194196907357789,,0.45256177511758283,0.04587173963521022,,0.74221638998247,0.015624700185127627,,,,,,,,,
134.53466077317756,,,0.1941879857952006,,0.45172004534155685,0.04577535581262102,,0.7373991955720217,0.015592629635340145,,,,,,,,,
134.7143063698386,,,0.19417906464247592,,0.4508798811175838,0.04567917450777663,,0.7326132661165164,0.015560624912106245,,,,,,,,,
134.89419184921994,,,0.1941701438995962,,0.45004127953385786,0.04558319529515493,,0.7278583986975454,0.015528685880313324,,,,,,,,,
135.0743175316397,,,0.1941612235665426,,0.44920423768398876,0.04548741775012798,,0.7231343917136974,0.015496812405126082,,,,,,,,,
135.2546837378435,,,0.19415230364329636,,0.44836875266699316,0.045391841448960114,,0.7184410448720191,0.015465004351986026,,,,,,,,,
135.43529078900522,,,0.19414338412983853,,0.4475348215872834,0.04529646596880606,,0.7137781591795149,0.015433261586610873,,,,,,,,,
135.61613900672788,,,0.19413446502615034,,0.44670244155465616,0.045201290887708856,,0.7091455369347027,0.015401583974993891,,,,,,,,,
135.79722871304395,,,0.19412554633221302,,0.44587160968428363,0.04510631578459811,,0.7045429817192395,0.015369971383403413,,,,,,,,,
135.97856023041567,,,0.19411662804800767,,0.4450423230967048,0.04501154023928836,,0.6999702983895995,0.0153384236783823,,,,,,,,,
136.16013388173596,,,0.19410771017351544,,0.44421457891781346,0.04491696383247688,,0.6954272930687903,0.015306940726747346,,,,,,,,,
136.34194999032874,,,0.1940987927087176,,0.44338837427885003,0.0448225861457421,,0.6909137731381395,0.015275522395588704,,,,,,,,,
136.52400887995006,,,0.1940898756535953,,0.44256370631638897,0.04472840676154146,,0.6864295472291174,0.015244168552269293,,,,,,,,,
136.70631087478813,,,0.19408095900812972,,0.44174057217233065,0.044634425263209696,,0.6819744252152306,0.015212879064424294,,,,,,,,,
136.8888562994639,,,0.19407204277230197,,0.44091896899389255,0.04454064123495722,,0.6775482182039666,0.0151816537999606,,,,,,,,,
137.0716454790317,,,0.1940631269460933,,0.44009889393359797,0.044447054261868,,0.6731507385287793,0.015150492627056228,,,,,,,,,
137.2546787389803,,,0.19405421152948493,,0.43928034414926526,0.04435366392989775,,0.6687817997411246,0.015119395414159752,,,,,,,,,
137.43795640523297,,,0.19404529652245794,,0.43846331680399886,0.04426046982587215,,0.6644412166025624,0.015088362029989734,,,,,,,,,
137.62147880414798,,,0.19403638192499356,,0.4376478090661808,0.0441674715374851,,0.660128805076909,0.01505739234353425,,,,,,,,,
137.80524626251938,,,0.19402746773707305,,0.4368338181094599,0.044074668653296886,,0.6558443823224276,0.015026486224050284,,,,,,,,,
137.98925910757788,,,0.19401855395867745,,0.4360213411127404,0.0439820607627321,,0.6515877666840695,0.014995643541063147,,,,,,,,,
138.1735176669911,,,0.19400964058978803,,0.43521037526017364,0.043889647456078075,,0.6473587776857788,0.014964864164365939,,,,,,,,,
138.358022268864,,,0.19400072763038598,,0.4344009177411493,0.04379742832448315,,0.6431572360228465,0.014934147964019057,,,,,,,,,
138.54277324173975,,,0.19399181508045252,,0.43359296575028405,0.04370540295995458,,0.638982963554299,0.014903494810349615,,,,,,,,,
138.72777091460003,,,0.19398290293996873,,0.4327865164874131,0.04361357095535704,,0.6348357832953508,0.01487290457395088,,,,,,,,,
138.91301561686623,,,0.19397399120891587,,0.43198156715757835,0.04352193190441046,,0.6307155194098918,0.014842377125681688,,,,,,,,,
139.0985076783995,,,0.19396507988727518,,0.43117811497102004,0.04343048540168847,,0.6266219972030378,0.01481191233666597,,,,,,,,,
139.28424742950122,,,0.19395616897502774,,0.4303761571431687,0.04333923104261671,,0.6225550431137301,0.014781510078292205,,,,,,,,,
139.47023520091383,,,0.1939472584721548,,0.4295756908946335,0.04324816842347082,,0.6185144847073706,0.01475117022221286,,,,,,,,,
139.65647132382173,,,0.19393834837863755,,0.4287767134511923,0.04315729714137469,,0.6145001506685039,0.014720892640343793,,,,,,,,,
139.84295612985147,,,0.19392943869445722,,0.4279792220437824,0.04306661679429863,,0.610511870793561,0.014690677204863776,,,,,,,,,
140.02968995107219,,,0.19392052941959495,,0.42718321390849284,0.04297612698105788,,0.6065494759836478,0.014660523788213973,,,,,,,,,
140.21667311999647,,,0.19391162055403194,,0.42638868628655313,0.042885827301310624,,0.6026127982373702,0.014630432263097366,,,,,,,,,
140.40390596958113,,,0.19390271209774942,,0.42559563642432274,0.04279571735555604,,0.5987016706437045,0.014600402502478195,,,,,,,,,
140.59138883322763,,,0.19389380405072856,,0.4248040615732828,0.04270579674513279,,0.5948159273749268,0.01457043437958143,,,,,,,,,
140.7791220447823,,,0.19388489641295056,,0.42401395899002753,0.04261606507221726,,0.5909554036795881,0.0145405277678923,,,,,,,,,
140.9671059385375,,,0.1938759891843966,,0.423225325936253,0.042526521939821704,,0.5871199358755199,0.014510682541155704,,,,,,,,,
141.15534084923164,,,0.193867082365048,,0.42243815967874926,0.04243716695179258,,0.5833093613429002,0.014480898573375697,,,,,,,,,
141.3438271120506,,,0.19385817595488578,,0.42165245748938834,0.04234799971280854,,0.57952351851735,0.014451175738814902,,,,,,,,,
141.53256506262773,,,0.19384926995389123,,0.42086821664511653,0.042259019828378944,,0.5757622468830884,0.014421513911994022,,,,,,,,,
141.72155503704428,,,0.19384036436204555,,0.42008543442794605,0.04217022690484209,,0.5720253869661337,0.014391912967691378,,,,,,,,,
141.91079737183028,,,0.19383145917933,,0.41930410812494423,0.042081620549363506,,0.5683127803275351,0.014362372780942295,,,,,,,,,
142.10029240396545,,,0.19382255440572568,,0.4185242350282232,0.04199320036993392,,0.5646242695566497,0.014332893227038549,,,,,,,,,
142.29004047087943,,,0.19381365004121384,,0.4177458124349315,0.04190496597536778,,0.5609596982644744,0.014303474181527907,,,,,,,,,
142.48004191045217,,,0.1938047460857757,,0.41696883764724574,0.04181691697530163,,0.5573189110770207,0.014274115520213607,,,,,,,,,
142.6702970610148,,,0.1937958425393925,,0.41619330797236065,0.041729052980192145,,0.553701753628721,0.014244817119153812,,,,,,,,,
142.86080626135052,,,0.19378693940204536,,0.41541922072247783,0.04164137360131446,,0.5501080725558782,0.01421557885466103,,,,,,,,,
143.05156985069488,,,0.19377803667371551,,0.41464657321479836,0.0415538784507604,,0.5465377154901697,0.014186400603301673,,,,,,,,,
143.24258816873615,,,0.19376913435438425,,0.4138753627715139,0.041466567141437025,,0.5429905310521912,0.014157282241895518,,,,,,,,,
143.43386155561635,,,0.19376023244403268,,0.41310558671979625,0.041379439287064695,,0.5394663688450313,0.014128223647515165,,,,,,,,,
143.62539035193151,,,0.19375133094264202,,0.41233724239178904,0.041292494502175384,,0.5359650794478994,0.014099224697485566,,,,,,,,,
143.8171748987328,,,0.19374242985019355,,0.4115703271245967,0.041205732402110964,,0.5324865144097832,0.01407028526938341,,,,,,,,,
144.00921553752673,,,0.19373352916666847,,0.41080483826027636,0.04111915260302145,,0.529030526243159,0.014041405241036661,,,,,,,,,
144.2015126102756,,,0.19372462889204795,,0.4100407731458301,0.04103275472186358,,0.5255969684177448,0.014012584490524116,,,,,,,,,
144.39406645939837,,,0.1937157290263132,,0.40927812913319417,0.040946538376398924,,0.522185695354281,0.013983822896174801,,,,,,,,,
144.58687742777138,,,0.19370682956944552,,0.408516903579229,0.040860503185192,,0.5187965624183536,0.01395512033656744,,,,,,,,,
144.77994585872898,,,0.19369793052142603,,0.4077570938457109,0.04077464876760887,,0.5154294259142669,0.013926476690529977,,,,,,,,,
144.97327209606357,,,0.19368903188223596,,0.40699869729932425,0.04068897474381542,,0.512084143078956,0.013897891837139128,,,,,,,,,
145.16685648402668,,,0.19368013365185657,,0.40624171131165143,0.04060348073477568,,0.508760572075929,0.013869365655719793,,,,,,,,,
145.3606993673298,,,0.19367123583026913,,0.40548613325916194,0.040518166362249974,,0.5054585719892472,0.01384089802584452,,,,,,,,,
145.55480109114472,,,0.1936623384174547,,0.4047319605232052,0.0404330312487933,,0.5021780028175569,0.013812488827333061,,,,,,,,,
145.74916200110385,,,0.19365344141339463,,0.403979190490002,0.04034807501775395,,0.4989187254681576,0.013784137940251871,,,,,,,,,
145.94378244330127,,,0.19364454481807009,,0.4032278205506341,0.040263297293271445,,0.49568060175109724,0.013755845244913547,,,,,,,,,
146.13866276429306,,,0.19363564863146235,,0.4024778481010363,0.04017869770027522,,0.49246349437331816,0.013727610621876397,,,,,,,,,
146.3338033110983,,,0.19362675285355258,,0.4017292705419855,0.04009427586448262,,0.4892672669328285,0.013699433951943826,,,,,,,,,
146.52920443119956,,,0.193617857484322,,0.4009820852790928,0.040010031412397395,,0.48609178391292407,0.013671315116163903,,,,,,,,,
146.72486647254303,,,0.19360896252375187,,0.4002362897227962,0.03992596397130825,,0.4829369106764473,0.013643253995828889,,,,,,,,,
146.92078978353953,,,0.19360006797182344,,0.3994918812883497,0.039842073169286944,,0.47980251346007363,0.013615250472474716,,,,,,,,,
147.11697471306542,,,0.19359117382851787,,0.3987488573958139,0.03975835863518667,,0.47668845936863585,0.013587304427880413,,,,,,,,,
147.3134216104629,,,0.19358228009381642,,0.3980072154700477,0.03967481999864039,,0.47359461636949374,0.013559415744067658,,,,,,,,,
147.51013082554041,,,0.19357338676770036,,0.3972669529407006,0.03959145689005944,,0.4705208532869413,0.013531584303300353,,,,,,,,,
147.70710270857344,,,0.19356449385015081,,0.3965280672422031,0.03950826894063172,,0.46746703979663967,0.013503809988084037,,,,,,,,,
147.90433761030553,,,0.1935556013411491,,0.3957905558137559,0.039425255782319875,,0.4644330464200873,0.013476092681165376,,,,,,,,,
148.10183588194852,,,0.19354670924067646,,0.39505441609932296,0.03934241704785996,,0.4614187445191348,0.013448432265531706,,,,,,,,,
148.299597875183,,,0.19353781754871402,,0.3943196455476232,0.039259752370759717,,0.45842400629053526,0.013420828624410588,,,,,,,,,
148.4976239421593,,,0.1935289262652431,,0.39358624161212025,0.039177261385296966,,0.45544870476051896,0.013393281641269236,,,,,,,,,
148.69591443549774,,,0.19352003539024493,,0.39285420175101454,0.03909494372651803,,0.4524927137794138,0.013365791199814063,,,,,,,,,
148.89446970828993,,,0.19351114492370075,,0.392123523427233,0.03901279903023588,,0.4495559080162906,0.013338357183990167,,,,,,,,,
149.09329011409892,,,0.19350225486559175,,0.3913942041084214,0.03893082693302875,,0.44663816295365294,0.013310979477980836,,,,,,,,,
149.2923760069595,,,0.1934933652158992,,0.3906662412669365,0.03884902707223857,,0.4437393548821632,0.013283657966207115,,,,,,,,,
149.49172774137932,,,0.1934844759746043,,0.38993963237983625,0.038767399085969295,,0.44085936089539185,0.013256392533327301,,,,,,,,,
149.69134567233965,,,0.19347558714168836,,0.3892143749288702,0.03868594261308518,,0.43799805888460286,0.013229183064236379,,,,,,,,,
149.89123015529574,,,0.19346669871713254,,0.38849046640047125,0.03860465729320921,,0.4351553275335801,0.01320202944406559,,,,,,,,,
150.09138154617727,,,0.19345781070091814,,0.38776790428574875,0.038523542766721784,,0.43233104631348873,0.013174931558182014,,,,,,,,,
150.29180020138912,,,0.1934489230930264,,0.38704668608047843,0.03844259867475885,,0.4295250954777598,0.013147889292187994,,,,,,,,,
150.49248647781258,,,0.19344003589343847,,0.38632680928509183,0.03836182465921025,,0.4267373560570074,0.013120902531920635,,,,,,,,,
150.69344073280485,,,0.19343114910213569,,0.38560827140467174,0.038281220362718534,,0.4239677098539988,0.013093971163451434,,,,,,,,,
150.8946633242009,,,0.19342226271909924,,0.3848910699489393,0.03820078542867679,,0.4212160394386265,0.01306709507308568,,,,,,,,,
151.09615461031316,,,0.19341337674431047,,0.3841752024322486,0.038120519501227676,,0.4184822281429438,0.01304027414736206,,,,,,,,,
151.29791494993242,,,0.1934044911777505,,0.38346066637357734,0.03804042222526147,,0.4157661600562122,0.013013508273052149,,,,,,,,,
151.49994470232892,,,0.19331367626027537,,0.3828801305510562,0.0379658318093791,,0.4134916165854847,0.012991917479840524,,,,,,,,,
151.70224422725263,,,0.19313923899264943,,0.3824359186781079,0.037896834256359625,,0.4116608567616912,0.012975589190781761,,,,,,,,,
