Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.69599254966676,,,,,,,,,,0.07313091208044808,16.5664590193141,,,,,,,
15.716951579336648,,,,,,,,,,0.07347579178437387,16.547543766649202,,,,,,,
15.737938595826948,,,,,,,,,,0.07382229791420893,16.52865011104273,,,,,,,
15.75895363650877,,,,,,,,,,0.07417043814005167,16.509778027835594,,,,,,,
15.779996738803117,,,,,,,,,,0.07452022016817193,16.49092749239686,,,,,,,
15.80106794018097,,,,,,,,,,0.07487165174118186,16.472098480123716,,,,,,,
15.822167278163336,,,,,,,,,,0.07522474063820708,16.45329096644144,,,,,,,
15.843294790321336,,,,,,,,,,0.07557949467505892,16.434504926803367,,,,,,,
15.864450514276248,,,,,,,,,,0.0759359217044076,16.415740336690863,,,,,,,
15.885634487699594,,,,,,,,,,0.07629402961595581,16.396997171613286,,,,,,,
15.906846748313203,,,,,,,,,,0.07665382633661368,16.378275407107953,,,,,,,
15.928087333889254,,,,,,,,,,0.0770153198306736,16.359575018740134,,,,,,,
15.949356282250383,,,,,,,,,,0.07737851809998726,16.34089598210297,,,,,,,
15.970653631269727,,,,,,,,,,0.07774342918414252,16.322238272817483,,,,,,,
15.991979418870994,,,,,,,,,,0.0781100611606411,16.303601866532524,,,,,,,
16.013333683028534,,,,,,,,,,0.0784784221450778,16.284986738924758,,,,,,,
16.0347164617674,,,,,,,,,,0.07884852029131975,16.266392865698602,,,,,,,
16.05612779316342,,,,,,,,,,0.07922036379168713,16.247820222586245,,,,,,,
16.07756771534327,,,,,,,,,,0.07959396087713459,16.22926878534756,,,,,,,
16.099036266484543,,,,,,,,,,0.07996931981743315,16.210738529770097,,,,,,,
16.12053348481579,,,,,,,,,,0.08034644892135356,16.192229431669066,,,,,,,
16.14205940861663,,,,,,,,,,0.08072535653684998,16.173741466887275,,,,,,,
16.163614076217783,,,,,,,,,,0.08110605105124502,16.155274611295127,,,,,,,
16.185197526001172,,,,,,,,,,0.08148854089141522,16.13682884079056,,,,,,,
16.20680979639994,,,,,,,,,,0.08187283452397728,16.118404131299055,,,,,,,
16.228450925898578,,,,,,,,,,0.0822589404554763,16.10000045877356,,,,,,,
16.25012095303295,,,,,,,,,,0.0826468672325733,16.081617799194486,,,,,,,
16.271819916390392,,,,,,,,,,0.08303662344223475,16.063256128569677,,,,,,,
16.29354785460975,,,,,,,,,,0.08342821771192267,16.044915422934352,,,,,,,
16.315304806381477,,,,,,,,,,0.08382165870978536,16.026595658351113,,,,,,,
16.337090810447684,,,,,,,,,,0.08421695514484961,16.008296810909876,,,,,,,
16.358905905602217,,,,,,,,,,0.08461411576721314,15.990018856727874,,,,,,,
16.38075013069072,,,,,,,,,,0.08501314936823862,15.971761771949595,,,,,,,
16.402623524610714,,,,,,,,,,0.08541406478074791,15.95352553274677,,,,,,,
16.424526126311658,,,,,,,,,,0.08581687087921795,15.935310115318337,,,,,,,
16.446457974795013,,,,,,,,,,0.08622157657997695,15.917115495890402,,,,,,,
16.468419109114343,,,,,,,,,,0.08662819084140191,15.898941650716237,,,,,,,
16.49040956837532,,,,,,,,,,0.08703672266411651,15.8807885560762,,,,,,,
16.51242939173587,,,,,,,,,,0.0874471810911911,15.862656188277757,,,,,,,
16.534478618406194,,,,,,,,,,0.08785957520834219,15.84454452365541,,,,,,,
16.55655728764885,,,,,,,,,,0.088273914144134,15.82645353857068,,,,,,,
16.578665438778824,,,,,,,,,,0.08869020707018019,15.808383209412087,,,,,,,
16.600803111163607,,,,,,,,,,0.08910846320134715,15.790333512595105,,,,,,,
16.622970344223248,,,,,,,,,,0.08952869179595777,15.772304424562137,,,,,,,
16.645167177430434,,,,,,,,,,0.08995090215599656,15.754295921782486,,,,,,,
16.667393650310572,,,,,,,,,,0.09037510362731543,15.736307980752319,,,,,,,
16.689649802441835,,,,,,,,,,0.09080130559984054,15.71834057799464,,,,,,,
16.711935673455258,,,,,,,,,,0.09102787483589228,15.683269628647638,,,,,,,
16.734251303034764,,,,,,,,,,0.09107996075466301,15.633465889463002,,,,,,,
16.756596730917327,,,,,,,,,,0.09113207647686417,15.583820306867834,,,,,,,
16.778971996892913,,,,,,,,,,0.09118422201954923,15.534332378620645,,,,,,,
16.801377140804664,,,,,,,,,,0.09123639739978133,15.4850016040748,,,,,,,
16.823812202548915,,,,,,,,,,0.09128860263463347,15.435827484173519,,,,,,,
16.846277222075273,,,,,,,,,,0.0913408377411884,15.386809521444821,,,,,,,
16.86877223938669,,,,,,,,,,0.09139310273653865,15.337947219996522,,,,,,,
16.891297294539534,,,,,,,,,,0.09144539763778646,15.289240085511166,,,,,,,
16.91385242764366,,,,,,,,,,0.09149772246204392,15.24068762524105,,,,,,,
16.93643767886249,,,,,,,,,,0.09155007722643294,15.192289348003262,,,,,,,
16.959053088413064,,,,,,,,,,0.09160246194808518,15.144044764174662,,,,,,,
16.98169869656613,,,,,,,,,,0.09165487664414206,15.095953385686983,,,,,,,
17.004374543646225,,,,,,,,,,0.09170732133175494,15.048014726021817,,,,,,,
17.02708067003169,,,,,,,,,,0.09175979602808476,15.00022830020584,,,,,,,
17.04981711615484,,,,,,,,,,0.09181230075030264,14.952593624805667,,,,,,,
17.07258392250193,,,,,,,,,,0.09186483551558915,14.905110217923239,,,,,,,
17.09538112961331,,,,,,,,,,0.09191740034113498,14.85777759919073,,,,,,,
17.11820877808344,,,,,,,,,,0.09196999524414042,14.81059528976578,,,,,,,
17.141066908561005,,,,,,,,,,0.09202262024181576,14.763562812326667,,,,,,,
17.163955561748956,,,,,,,,,,0.09207527535138112,14.716679691067421,,,,,,,
17.18687477840461,,,,,,,,,,0.09212796059006646,14.669945451693046,,,,,,,
17.20982459933969,,,,,,,,,,0.09218067597511151,14.623359621414734,,,,,,,
17.23280506542043,,,,,,,,,,0.092233421523766,14.576921728945036,,,,,,,
17.255816217567617,,,,,,,,,,0.09228619725328949,14.530631304493152,,,,,,,
17.278858096756696,,,,,,,,,,0.09233900318095133,14.484487879760124,,,,,,,
17.301930744017827,,,,,,,,,,0.09239183932403089,14.438490987934106,,,,,,,
17.32503420043594,,,,,,,,,,0.09244470569981726,14.392640163685725,,,,,,,
17.348168507150838,,,,,,,,,,0.09249760232560959,14.346934943163252,,,,,,,
17.37133370535726,,,,,,,,,,0.09255052921871683,14.301374863987972,,,,,,,
17.394529836304955,,,,,,,,,,0.09260348639645793,14.255959465249493,,,,,,,
17.41775694129874,,,,,,,,,,0.09265647387616156,14.210688287501116,,,,,,,
17.44101506169861,,,,,,,,,,0.09270949167516651,14.165560872755124,,,,,,,
17.464304238919762,,,,,,,,,,0.09276253981082137,14.120576764478217,,,,,,,
17.487624514432714,,,,,,,,,,0.09281561830048476,14.075735507586842,,,,,,,
17.51097592976335,,,,,,,,,,0.09286872716152507,14.0310366484426,,,,,,,
17.53435852649301,,,,,,,,,,0.09292186641132077,13.98647973484769,,,,,,,
17.557772346258552,,,,,,,,,,0.09297503606726024,13.94206431604029,,,,,,,
17.58121743075244,,,,,,,,,,0.09302823614674181,13.897789942690013,,,,,,,
17.604693821722808,,,,,,,,,,0.0930814666671737,13.853656166893364,,,,,,,
17.628201560973526,,,,,,,,,,0.09313472764597423,13.809662542169251,,,,,,,
17.6517406903643,,,,,,,,,,0.09318801910057149,13.765808623454372,,,,,,,
17.67531125181072,,,,,,,,,,0.09324134104840372,13.722093967098779,,,,,,,
17.698913287284356,,,,,,,,,,0.09329469350691906,13.678518130861397,,,,,,,
17.72254683881282,,,,,,,,,,0.09334807649357568,13.635080673905504,,,,,,,
17.746211948479846,,,,,,,,,,0.09340149002584164,13.591781156794324,,,,,,,
17.76990865842535,,,,,,,,,,0.09345493412119509,13.548619141486538,,,,,,,
17.79363701084554,,,,,,,,,,0.0935084087971242,13.505594191331864,,,,,,,
17.817397047992944,,,,,,,,,,0.093561914071127,13.462705871066671,,,,,,,
17.841188812176537,,,,,,,,,,0.09361544996071168,13.419953746809524,,,,,,,
17.865012345761762,,,,,,,,,,0.0936690164833964,13.377337386056826,,,,,,,
17.888867691170656,,,,,,,,,,0.0937226136567094,13.334856357678452,,,,,,,
17.9127548908819,,,,,,,,,,0.09377624149818878,13.292510231913338,,,,,,,
17.93667398743087,,,,,,,,,,0.09382990002538288,13.250298580365229,,,,,,,
17.960625023409772,,,,,,,,,,0.09388358925584991,13.20822097599822,,,,,,,
17.984608041467673,,,,,,,,,,0.09393730920715823,13.166276993132538,,,,,,,
18.008623084310596,,,,,,,,,,0.09399105989688626,13.124466207440175,,,,,,,
18.032670194701577,,,,,,,,,,0.09404484134262246,13.082788195940637,,,,,,,
18.056749415460768,,,,,,,,,,0.09409865356196526,13.041242536996632,,,,,,,
18.08086078946549,,,,,,,,,,0.09415249657252328,12.999828810309817,,,,,,,
18.105004359650323,,,,,,,,,,0.09420637039191519,12.958546596916563,,,,,,,
18.129180169007178,,,,,,,,,,0.09426027503776976,12.917395479183682,,,,,,,
18.15338826058537,,,,,,,,,,0.09431421052772572,12.876375040804225,,,,,,,
18.17762867749171,,,,,,,,,,0.0943681768794321,12.83548486679326,,,,,,,
18.201901462890532,,,,,,,,,,0.09442217411054774,12.794724543483738,,,,,,,
18.22620666000388,,,,,,,,,,0.09447620223874197,12.75409365852214,,,,,,,
18.25054431211143,,,,,,,,,,0.09453026128169388,12.713591800864506,,,,,,,
18.274914462550704,,,,,,,,,,0.0945843512570929,12.673218560772161,,,,,,,
18.29931715471708,,,,,,,,,,0.0946384721826384,12.632973529807575,,,,,,,
18.323752432063877,,,,,,,,,,0.09469262407604004,12.59285630083028,,,,,,,
18.348220338102447,,,,,,,,,,0.09474680695501754,12.552866467992699,,,,,,,
18.372720916402226,,,,,,,,,,0.09480102083730081,12.513003626736065,,,,,,,
18.39725421059085,,,,,,,,,,0.09485526574062977,12.473267373786348,,,,,,,
18.4218202643542,,,,,,,,,,0.09490954168275464,12.433657307150133,,,,,,,
18.446419121436488,,,,,,,,,,0.09496384868143577,12.394173026110572,,,,,,,
18.471050825640347,,,,,,,,,,0.09501818675444357,12.354814131223353,,,,,,,
18.495715420826905,,,,,,,,,,0.09507255591955872,12.315580224312601,,,,,,,
18.520412950915816,,,,,,,,,,0.09512695619457205,12.276470908466962,,,,,,,
18.54514345988546,,,,,,,,,,0.09518138759728463,12.237485788035396,,,,,,,
18.569906991772857,,,,,,,,,,0.09523585014550752,12.198624468623409,,,,,,,
18.594703590673884,,,,,,,,,,0.09529034385706223,12.159886557088868,,,,,,,
18.619533300743285,,,,,,,,,,0.09534486874978022,12.121271661538135,,,,,,,
18.64439616619476,,,,,,,,,,0.09539942484150334,12.082779391322056,,,,,,,
18.669292231301053,,,,,,,,,,0.09545401215008356,12.044409357032015,,,,,,,
18.694221540394025,,,,,,,,,,0.09550863069338314,12.006161170496021,,,,,,,
18.719184137864733,,,,,,,,,,0.09556328048927443,11.968034444774744,,,,,,,
18.74418006816351,,,,,,,,,,0.09561796155564012,11.930028794157618,,,,,,,
18.769209375800042,,,,,,,,,,0.0956726739103731,11.892143834158952,,,,,,,
18.794272105343456,,,,,,,,,,0.09572741757137652,11.854379181514007,,,,,,,
18.819368301422394,,,,,,,,,,0.09578219255656367,11.816734454175148,,,,,,,
18.844498008725054,,,,,,,,,,0.09583699888385823,11.779209271307996,,,,,,,
18.86966127199938,,,,,,,,,,0.0958918365711941,11.741803253287472,,,,,,,
18.894858136053,,,,,,,,,,0.09594670563651533,11.704516021694124,,,,,,,
18.920088645753403,,,,,,,,,,0.09600160609777637,11.66734719931016,,,,,,,
18.945352846027994,,,,,,,,,,0.09605653797294195,11.630296410115681,,,,,,,
18.97065078186416,,,,,,,,,,0.09611150127998692,11.593363279284873,,,,,,,
18.99598249830936,,,,,,,,,,0.09616649603689657,11.556547433182239,,,,,,,
19.021348040471214,,,,,,,,,,0.09622152226166644,11.51984849935877,,,,,,,
19.04674745351757,,,,,,,,,,0.0962765799723024,11.483266106548234,,,,,,,
19.072180782676583,,,,,,,,,,0.09633166918682051,11.446799884663365,,,,,,,
19.097648073236822,,,,,,,,,,0.09638678992324728,11.410449464792142,,,,,,,
19.123149370547285,,,,,,,,,,0.09644194219961938,11.37421447919412,,,,,,,
19.148684720017595,,,,,,,,,,0.09649712603398393,11.33809456129654,,,,,,,
19.174254167117944,,,,,,,,,,0.09655234144439838,11.302089345690845,,,,,,,
19.199857757379274,,,,,,,,,,0.09660758844893037,11.266198468128788,,,,,,,
19.225495536393325,,,,,,,,,,0.09666286706565805,11.230421565518872,,,,,,,
19.251167549812706,,,,,,,,,,0.0967181773126698,11.194758275922606,,,,,,,
19.27687384335099,,,,,,,,,,0.09677351920806444,11.159208238550875,,,,,,,
19.3026144627828,,,,,,,,,,0.09682889276995102,11.123771093760302,,,,,,,
19.328389453943867,,,,,,,,,,0.09688429801644906,11.088446483049566,,,,,,,
19.354198862731142,,,,,,,,,,0.09693973496568842,11.053234049055828,,,,,,,
19.380042735102847,,,,,,,,,,0.09699520363580937,11.018133435551068,,,,,,,
19.40592111707859,,,,,,,,,,0.09705070404496242,10.98314428743851,,,,,,,
19.43183405473943,,,,,,,,,,0.09710623621130868,10.948266250749018,,,,,,,
19.457781594227914,,,,,,,,,,0.09716180015301937,10.913498972637555,,,,,,,
19.483763781748284,,,,,,,,,,0.09721739588827646,10.878842101379497,,,,,,,
19.509780663566403,,,,,,,,,,0.09727302343527201,10.844295286367243,,,,,,,
19.53583228600995,,,,,,,,,,0.0973286828122087,10.809858178106538,,,,,,,
19.561918695468467,,,,,,,,,,0.09738437403729946,10.775530428212978,,,,,,,
19.58803993839343,,,,,,,,,,0.09744009712876776,10.741311689408489,,,,,,,
19.614196061298344,,,,,,,,,,0.09749585210484746,10.707201615517826,,,,,,,
19.64038711075883,,,,,,,,,,0.09755163898378291,10.67319986146504,,,,,,,
19.666613133412696,,,,,,,,,,0.09760745778382873,10.639306083270021,,,,,,,
19.692874175960025,,,,,,,,,,0.09766330852325016,10.605519938044988,,,,,,,
19.719170285163266,,,,,,,,,,0.09771919122032283,10.57184108399103,,,,,,,
19.745501507847305,,,,,,,,,,0.09777510589333287,10.538269180394671,,,,,,,
19.771867890899564,,,,,,,,,,0.09783105256057673,10.50480388762437,,,,,,,
19.798269481270037,,,,,,,,,,0.09788703124036148,10.47144486712718,,,,,,,
19.82470632597148,,,,,,,,,,0.09794304195100467,10.438191781425173,,,,,,,
19.85117847207935,,,,,,,,,,0.09799908471083418,10.405044294112205,,,,,,,
19.877685966732013,,,,,,,,,,0.09805515953818857,10.372002069850364,,,,,,,
19.904228857130764,,,,,,,,,,0.09811126645141667,10.339064774366646,,,,,,,
19.93080719053993,,,,,,,,,,0.09816740546887803,10.306232074449584,,,,,,,
19.957421014286947,,,,,,,,,,0.09822357660894258,10.27350363794583,,,,,,,
19.98407037576245,,,,,,,,,,0.09827977988999086,10.240879133756843,,,,,,,
20.010755322420355,,,,,,,,,,0.09833601533041374,10.208358231835504,,,,,,,
20.03747590177794,,,,,,,,,,0.09839228294861278,10.17594060318279,,,,,,,
20.06423216141594,,,,,,,,,,0.09844858276300006,10.143625919844458,,,,,,,
20.091024148978622,,,,,,,,,,0.09850491479199816,10.111413854907706,,,,,,,
20.117851912173883,,,,,,,,,,0.09856127905404014,10.07930408249786,,,,,,,
20.14471549877328,,,,,,,,,,0.09861767556756967,10.047296277775152,,,,,,,
20.17161495661224,,,,,,,,,,0.09867410435104106,10.015390116931277,,,,,,,
20.198550333589985,,,,,,,,,,0.09873056542291897,9.983585277186313,,,,,,,
20.225521677669747,,,,,,,,,,0.0987870588016788,9.951881436785296,,,,,,,
20.252529036878784,,,,,,,,,,0.09884358450580652,9.920278274995049,,,,,,,
20.27957245930849,,,,,,,,,,0.0989001425537985,9.888775472100901,,,,,,,
20.30665199311448,,,,,,,,,,0.0989567329641619,9.857372709403478,,,,,,,
20.333767686516666,,,,,,,,,,0.09901335575541437,9.82606966921546,,,,,,,
20.36091958779935,,,,,,,,,,0.09907001094608421,9.794866034858382,,,,,,,
20.38810774531131,,,,,,,,,,0.09912669855471021,9.763761490659405,,,,,,,
20.41533220746589,,,,,,,,,,0.09918341859984192,9.732755721948147,,,,,,,
20.44259302274105,,,,,,,,,,0.09924017110003934,9.701848415053528,,,,,,,
20.46989023967954,,,,,,,,,,0.09929695607387322,9.671039257300482,,,,,,,
20.497223906888873,,,,,,,,,,0.0993537735399249,9.640327937006955,,,,,,,
20.524594073041502,,,,,,,,,,0.09941062351678638,9.609714143480621,,,,,,,
20.552000786874864,,,,,,,,,,0.09946750602306018,9.579197567015802,,,,,,,
20.57944409719147,,,,,,,,,,0.09952442107735958,9.548777898890322,,,,,,,
20.606924052859007,,,,,,,,,,0.09958136869830854,9.518454831362371,,,,,,,
20.63444070281041,,,,,,,,,,0.09963834890454151,9.488228057667417,,,,,,,
20.66199409604395,,,,,,,,,,0.09969536171470376,9.45809727201508,,,,,,,
20.68958428162334,,,,,,,,,,0.09975240714745118,9.42806216958605,,,,,,,
20.717211308677793,,,,,,,,,,0.09980948522145036,9.398122446529,,,,,,,
20.744875226402137,,,,,,,,,,0.09986659595537846,9.368277799957509,,,,,,,
20.772576084056894,,,,,,,,,,0.0999237393679235,9.338527927946995,,,,,,,
20.800313930968322,,,,,,,,,,0.09998091547778395,9.308872529531708,,,,,,,
20.82808881652862,,,,,,,,,,0.10003812430366935,9.279311304701569,,,,,,,
20.855900790195868,,,,,,,,,,0.10009536586429957,9.249843954399282,,,,,,,
20.88374990149423,,,,,,,,,,0.10015264017840537,9.220470180517198,,,,,,,
20.91163620001399,,,,,,,,,,0.10020994726472825,9.191189685894347,,,,,,,
20.939559735411645,,,,,,,,,,0.10026728714202034,9.162002174313418,,,,,,,
20.96752055741001,,,,,,,,,,0.1003246598290446,9.132907350497774,,,,,,,
20.995518715798283,,,,,,,,,,0.10038206534457463,9.103904920108453,,,,,,,
21.023554260432153,,,,,,,,,,0.10043950370739485,9.074994589741197,,,,,,,
21.05162724123388,,,,,,,,,,0.10049697493630036,9.04617606692348,,,,,,,
21.079737708192393,,,,,,,,,,0.1005544790500971,9.017449060111547,,,,,,,
21.107885711363355,,,,,,,,,,0.10061201606760167,8.988813278687477,,,,,,,
21.136071300869297,,,,,,,,,,0.10066958600764156,8.96026843295622,,,,,,,
21.164294526899624,,,,,,,,,,0.10072718888905487,8.93181423414272,,,,,,,
21.192555439710844,,,,,,,,,,0.10078482473069063,8.903450394388882,,,,,,,
21.220854089626492,,,,,,,,,,0.1008016745043018,8.873084700184682,,,,,,,
21.249190527037342,,,,,,,,,,0.1008039472220487,8.842077956418633,,,,,,,
21.277564802401454,,,,,,,,,,0.1008062199910373,8.811179564842542,,,,,,,
21.305976966244252,,,,,,,,,,0.10080849281126872,8.780389146822744,,,,,,,
21.334427069158636,,,,,,,,,,0.1008107656827441,8.7497063250487,,,,,,,
21.362915161805063,,,,,,,,,,0.10081303860546462,8.719130723528373,,,,,,,
21.391441294911633,,,,,,,,,,0.10081531157943145,8.688661967583608,,,,,,,
21.42000551927419,,,,,,,,,,0.1008175846046457,8.658299683845563,,,,,,,
21.448607885756402,,,,,,,,,,0.10081985768110854,8.62804350025012,,,,,,,
21.477248445289852,,,,,,,,,,0.10082213080882119,8.597893046033334,,,,,,,
21.505927248874155,,,,,,,,,,0.1008244039877847,8.567847951726861,,,,,,,
21.534644347576968,,,,,,,,,,0.10082667721800029,8.537907849153507,,,,,,,
21.563399792534227,,,,,,,,,,0.10082895049946912,8.508072371422582,,,,,,,
21.59219363495007,,,,,,,,,,0.1008312238321923,8.478341152925566,,,,,,,
21.621025926097055,,,,,,,,,,0.10083349721617102,8.448713829331497,,,,,,,
21.649896717316185,,,,,,,,,,0.10083577065140646,8.41919003758258,,,,,,,
21.678806060017028,,,,,,,,,,0.10083804413789971,8.389769415889699,,,,,,,
21.7077540056778,,,,,,,,,,0.10084031767565196,8.360451603728011,,,,,,,
21.73674060584545,,,,,,,,,,0.1008425912646644,8.331236241832517,,,,,,,
21.765765912135763,,,,,,,,,,0.10084486490493813,8.302122972193656,,,,,,,
21.794829976233444,,,,,,,,,,0.10084713859647434,8.273111438052918,,,,,,,
21.82393284989222,,,,,,,,,,0.10084941233927416,8.244201283898482,,,,,,,
21.853074584934916,,,,,,,,,,0.10085168613333875,8.21539215546085,,,,,,,
21.882255233253574,,,,,,,,,,0.1008539599786693,8.186683699708501,,,,,,,
21.911474846809476,,,,,,,,,,0.10085623387526693,8.158075564843612,,,,,,,
21.94073347763338,,,,,,,,,,0.1008585078231328,8.129567400297631,,,,,,,
21.970031177825433,,,,,,,,,,0.1008607818222681,8.101158856727139,,,,,,,
21.999367999555393,,,,,,,,,,0.10086305587267393,8.072849586009436,,,,,,,
22.028743995062683,,,,,,,,,,0.10086532997435146,8.04463924123835,,,,,,,
22.058159216656467,,,,,,,,,,0.1008676041273019,8.01652747671995,,,,,,,
22.087613716715772,,,,,,,,,,0.10086987833152634,7.9885139479683325,,,,,,,
22.117107547689557,,,,,,,,,,0.10087215258702598,7.960598311701383,,,,,,,
22.14664076209682,,,,,,,,,,0.10087442689380197,7.932780225836583,,,,,,,
22.17621341252669,,,,,,,,,,0.10087670125185542,7.905059349486806,,,,,,,
22.205825551638522,,,,,,,,,,0.10087897566118753,7.877435342956139,,,,,,,
22.23547723216196,,,,,,,,,,0.10088125012179948,7.849907867735768,,,,,,,
22.26516850689712,,,,,,,,,,0.10088352463369235,7.822476586499714,,,,,,,
22.294899428714547,,,,,,,,,,0.10088579919686735,7.795141163100851,,,,,,,
22.324670050555437,,,,,,,,,,0.10088807381132565,7.767901262566661,,,,,,,
22.354480425431664,,,,,,,,,,0.10089034847706838,7.740756551095195,,,,,,,
22.384330606425888,,,,,,,,,,0.10089262319409667,7.713706696050961,,,,,,,
22.41422064669165,,,,,,,,,,0.10089489796241173,7.686751365960859,,,,,,,
22.44415059945347,,,,,,,,,,0.10089717278201468,7.6598902305101015,,,,,,,
22.474120518006938,,,,,,,,,,0.10089944765290668,7.633122960538186,,,,,,,
22.504130455718812,,,,,,,,,,0.10090172257508892,7.606449228034849,,,,,,,
22.534180466027106,,,,,,,,,,0.10090399754856251,7.579868706136052,,,,,,,
22.564270602441198,,,,,,,,,,0.10090627257332863,7.553381069119966,,,,,,,
22.594400918541925,,,,,,,,,,0.10090854764938845,7.526985992402985,,,,,,,
22.624571467981625,,,,,,,,,,0.10091082277674308,7.500683152535791,,,,,,,
22.654782304484357,,,,,,,,,,0.10091309795539373,7.474472227199276,,,,,,,
22.685033481845842,,,,,,,,,,0.10091537318534152,7.448352895200744,,,,,,,
22.71532505393368,,,,,,,,,,0.10091764846658761,7.422324836469848,,,,,,,
22.745657074687383,,,,,,,,,,0.1009199237991332,7.396387732054735,,,,,,,
22.776029598118505,,,,,,,,,,0.10092219918297939,7.37054126411812,,,,,,,
22.806442678310706,,,,,,,,,,0.10092447461812734,7.344785115933391,,,,,,,
22.83689636941987,,,,,,,,,,0.10092675010457827,7.319118971880723,,,,,,,
22.867390725674195,,,,,,,,,,0.10092902564233326,7.293542517443223,,,,,,,
22.8979258013743,,,,,,,,,,0.10093130123139349,7.268055439203064,,,,,,,
22.928501650893292,,,,,,,,,,0.10093357687176016,7.242657424837651,,,,,,,
22.959118328676904,,,,,,,,,,0.10093585256343438,7.217348163115787,,,,,,,
22.98977588924357,,,,,,,,,,0.1009381283064173,7.19212734389386,,,,,,,
23.020474387184485,,,,,,,,,,0.10094040410071013,7.166994658112081,,,,,,,
23.05121387716381,,,,,,,,,,0.10094267994631397,7.141949797790597,,,,,,,
23.08199441391863,,,,,,,,,,0.10094495584323,7.116992456025846,,,,,,,
