Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,5f,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1503.8562400230617,0.05001052323884203,0.17042928171476232,0.01567308068425442,0.41422828746478235,0.04894407826504836,0.003135158494542689,0.7794212434666167,0.08774619165232517,0.007837896236356728,0.00023603779239868985,0.028933259543182058,,,,,,,
1505.864355626719,0.04989736100823433,0.1700324765554427,0.015635714315289637,0.41303427859052727,0.04882343535237069,0.0031277464939586373,0.7759387449225151,0.08748926409956043,0.007819366234896598,0.00023558390458833892,0.0288123909579526,,,,,,,
1507.8751526889978,0.04978445483754366,0.1696365952651486,0.015598437031907792,0.4118437114348475,0.04870308981402083,0.0031203520164927094,0.7724718063804141,0.08723308885029864,0.00780088004123178,0.00023513088957950948,0.028692027300792913,,,,,,,
1509.888634790477,0.04967180414736586,0.16924163569286493,0.015561248621718959,0.41065657607702494,0.048583040916996924,0.0031129750207175458,0.7690203583173404,0.08697766370173789,0.00778243755179387,0.00023467874569385195,0.0285721664623679,,,,,,,
1511.9048055165174,0.04955940835960776,0.16884759569258487,0.015524148872839592,0.4094728626249375,0.04846328793010391,0.003105615465303725,0.7655843315209534,0.08672298645752619,0.007764038663259319,0.00023422747125624425,0.028452806342154264,,,,,,,
1513.9236684572718,0.049447266897484035,0.16845447312329706,0.015487137573891205,0.4082925612149746,0.04834383012394875,0.0030982733090195182,0.7621636570881491,0.08646905492774212,0.007745683272548801,0.00023377706459478466,0.02833394484840332,,,,,,,
1515.9452272076803,0.0493353791855149,0.16806226584897635,0.015450214513999362,0.4071156620119609,0.04822466677093667,0.0030909485107306987,0.7587582664236974,0.08621586692887727,0.007727371276826752,0.0002333275240407874,0.028215579898105053,,,,,,,
1517.9694853674905,0.04922374464952234,0.1676709717385694,0.015413379482792278,0.4059421552090673,0.048105797145266055,0.0030836410294002624,0.7553680912388446,0.08596342028381584,0.007709102573500662,0.0002328788479287746,0.028097709416950823,,,,,,,
1519.9964465412497,0.049112362716627916,0.167280588665986,0.015376632270399832,0.4047720310277363,0.047987220522924555,0.0030763508240882484,0.751993063549966,0.08571171282181769,0.007690877060220627,0.00023243103459647186,0.027980331339297795,,,,,,,
1522.026114338325,0.04900123281524915,0.16689111451008462,0.015339972667452137,0.40360527971759347,0.04786893618168423,0.0030690778539514594,0.7486331156771808,0.08546074237849795,0.007672694634878654,0.0002319840823848004,0.02786344360813196,,,,,,,
1524.058492372897,0.048890354375097304,0.16650254715466362,0.015303400465078575,0.40244189155637333,0.04775094340109765,0.0030618220782432817,0.7452881802430164,0.08521050679580999,0.007654555195608211,0.00023153798963787258,0.02774704417503287,,,,,,,
1526.0935842639783,0.04877972682717368,0.16611488448844733,0.015266915454906393,0.4012818568498311,0.047633241462492884,0.00305458345631341,0.741958190171036,0.0849610039220254,0.00763645864078353,0.00023109275470298412,0.02763113100013695,,,,,,,
1528.131393635408,0.048669349603767426,0.1657281244050767,0.015230517429059738,0.40012516593166925,0.047515829648969825,0.0030473619476076652,0.7386430786845147,0.0847122316117169,0.007618404869019169,0.0002306483759306097,0.027515702052102544,,,,,,,
1530.17192411587,0.04855922213845198,0.16534226480309583,0.01519420618015824,0.3989718091634495,0.047398707245395084,0.0030401575116677207,0.7353427793050796,0.08446418772573841,0.007600393779169308,0.00023020485167439496,0.02740075530807354,,,,,,,
1532.2151793388882,0.04844934386608281,0.16495730358594266,0.015157981501316054,0.39782177693452,0.04728187353839842,0.0030329701081309255,0.7320572258513967,0.08421687013120821,0.007582425270327319,0.0002297621802911524,0.02728628875364463,,,,,,,
1534.2611629428438,0.048339714222793845,0.16457323866193535,0.015121843186140465,0.39667505966192784,0.047165327816367564,0.0030257996967300257,0.7287863524378244,0.08397027670148911,0.007564499241825069,0.0002293203601408533,0.027172300382825396,,,,,,,
1536.309878570972,0.04823033264599509,0.16419006794426289,0.015085791028730916,0.39553164779034566,0.04704906936944464,0.0030186462372929846,0.725530093473109,0.08372440531617141,0.007546615593232467,0.00022887938958662305,0.027058788198005616,,,,,,,
1538.3613298713728,0.04812119857436969,0.16380778935097307,0.01504982482367772,0.39439153179198916,0.04693309748952149,0.0030115096897427385,0.7222883836590627,0.08347925386105413,0.007528774224356852,0.0002284392669947355,0.026945750209920145,,,,,,,
1540.4155204970227,0.048012311447870555,0.16342640080495993,0.015013944366060834,0.3932547021665351,0.04681741147023508,0.003004390014096954,0.7190611579892457,0.0832348202281262,0.007510975035242391,0.00022799999073460454,0.026833184437613677,,,,,,,
1542.4724541057687,0.04790367070771821,0.16304590023395488,0.014978149451448892,0.3921211494410484,0.04670201060696392,0.0029972871704678464,0.7158483517476811,0.08299110231554989,0.007493217926169621,0.0002275615591787808,0.02672108890840673,,,,,,,
1544.5321343603498,0.04779527579639732,0.16266628557051302,0.014942439875897792,0.3909908641698961,0.04658689419682292,0.0029902011190619067,0.7126499005075367,0.08274809802764088,0.007475502797654772,0.00022712397070294345,0.026609461657860288,,,,,,,
1546.5945649283885,0.047687126157654296,0.162287554752004,0.014906815435949758,0.38986383693467563,0.046472061538659966,0.0029831318201797292,0.7094657401298526,0.08250580527485202,0.007457829550449329,0.0002266872236858961,0.026498300729742165,,,,,,,
1548.6597494824114,0.047579221236493933,0.16190970572059882,0.014871275928631984,0.3887400583441295,0.046357511933050814,0.0029760792342157396,0.7062958067622361,0.08226422197375374,0.007440198085539355,0.00022625131650955892,0.026387604175991942,,,,,,,
1550.7276916998433,0.04747156047917722,0.1615327364232607,0.014835821151455686,0.3876195190340738,0.04624324468229564,0.002969043321658021,0.7031400368375998,0.0820233460470177,0.007422608304145059,0.00022581624755896442,0.0262773700566876,,,,,,,
1552.7983952630245,0.04736414333321776,0.16115664481173184,0.014800450902414723,0.3865022096673134,0.046129259090414,0.0029620240430880446,0.6999983670728686,0.08178317542339732,0.007405060107720117,0.00022538201522224978,0.026167596440010765,,,,,,,
1554.8718638592077,0.047256969247379634,0.1607814288425244,0.014765164979984653,0.38538812093357083,0.04601555446314133,0.0029550213591804943,0.6968707344677288,0.08154370803771153,0.007387553397951242,0.00022494861789065248,0.026058281402213553,,,,,,,
1556.9481011805744,0.047150037671673896,0.16040708647690724,0.0147299631831214,0.3842772435494022,0.0459021301079241,0.0029480352307030134,0.6937570763033467,0.08130494183082562,0.00737008807675754,0.0002245160539585028,0.025949423027584254,,,,,,,
1559.02711092423,0.04704334805735649,0.160033615680897,0.014694845311260309,0.38316956825812626,0.04578898533391606,0.002941065618516,0.6906573301411291,0.08106687474963484,0.007352664046290005,0.00022408432182321943,0.025841019408414292,,,,,,,
1561.108896792224,0.046936899856924674,0.1596610144252449,0.014659811164314777,0.3820650858297408,0.04567611945197364,0.0029341124835723788,0.6875714338214525,0.08082950474704538,0.007335281208930953,0.00022365341988530194,0.025733068644964278,,,,,,,
1563.193462491543,0.046830692524114786,0.15928928068542775,0.014624860542675304,0.38096378706085143,0.04556353177465216,0.0029271757869174003,0.6844993254624333,0.08059282978195803,0.007317939467293507,0.00022322334654832618,0.025625568845431164,,,,,,,
1565.280811734125,0.0467247255138993,0.15891841244163574,0.014589993247208298,0.3798656627745926,0.04545122161620134,0.0029202554896883993,0.6814409434586799,0.0803568478192501,0.007300638724221004,0.00022279410021893803,0.025518518125914956,,,,,,,
1567.370948236869,0.04661899828248369,0.15854840767876108,0.014555209079254837,0.3787707038205483,0.045339188292561096,0.0029133515531145878,0.6783962264800497,0.08012155682975722,0.007283378882786475,0.00022236567930684643,0.025411914610385344,,,,,,,
1569.46387572163,0.04651351028730421,0.1581792643863887,0.01452050784062972,0.3776789010746819,0.045227431121357776,0.00290646393851685,0.6753651134704363,0.07988695479025745,0.0072661598462921305,0.0002219380822248194,0.02530575643064951,,,,,,,
1571.5595979152404,0.046408260987024504,0.15781098055878337,0.014485889333620147,0.37659024543925335,0.045115949421899344,0.0028995926073074937,0.6723475436465258,0.07965303968345222,0.007248981518268739,0.00022151130738867617,0.025200041726318633,,,,,,,
1573.6581185495018,0.046303249841533486,0.15744355419488062,0.014451353360984794,0.37550472784275024,0.045004742515172017,0.002892737520990076,0.6693434564965974,0.0794198094979505,0.007231843802475195,0.00022108535321728318,0.025094768644776017,,,,,,,
1575.7594413612055,0.04619847631194187,0.15707698329827408,0.014416899725952476,0.37442233923980517,0.04489380972383532,0.002885898641159143,0.6663527917792905,0.07918726222824997,0.007214746602897863,0.00022066021813254636,0.024989935341143917,,,,,,,
1577.863570092127,0.04609393986058006,0.15671126587720655,0.014382528232221225,0.3733430706111273,0.04478315037221876,0.002879075929500061,0.6633754895224155,0.07895539587472136,0.0071976898237501585,0.0002202359005594072,0.024885539978251905,,,,,,,
1579.9705084890434,0.045989639950994754,0.1563463999445571,0.014348238683956986,0.37226691296342057,0.04467276378631691,0.0028722693477887546,0.6604114900217333,0.07872420844358977,0.007180673369471892,0.00021981239892583497,0.024781580726603983,,,,,,,
1582.0802603037293,0.045885576047946894,0.15598238351783253,0.014314030885792708,0.37119385732931526,0.04456264929378613,0.0028654788578915385,0.6574607338397751,0.07849369794691889,0.007163697144728851,0.00021938971166282284,0.024678055764347184,,,,,,,
1584.1928292929751,0.04578174761740819,0.15561921461915415,0.01427990464282698,0.3701238947672867,0.04445280622393963,0.002858704421764858,0.6545231618046337,0.07826386240259257,0.007146761054412151,0.00021896783720437988,0.02457496327723904,,,,,,,
1586.3082192185834,0.04567815412655894,0.15525689127524933,0.01424585976062317,0.3690570163615865,0.0443432339077441,0.0028519460014551183,0.6515987150087916,0.07803469983429895,0.007129865003637801,0.00021854677398752792,0.02447230145861626,,,,,,,
1588.4264338473793,0.04557479504378516,0.15489541151743957,0.014211896045208198,0.36799321322216594,0.044233931677815336,0.0028452035590984513,0.6486873348079341,0.07780620827151298,0.007113008897746133,0.0002181265204522936,0.02437006850936294,,,,,,,
1590.547476951223,0.0454716698386755,0.1545347733816293,0.014178013303071333,0.3669324764845992,0.04412489886841391,0.0028384770569204877,0.6457889628197651,0.07757838574947887,0.007096192642301225,0.0002177070750417028,0.024268262637878683,,,,,,,
1592.6713523070048,0.045368777982019104,0.15417497490829685,0.014144211341163334,0.3658747973100154,0.044016134815441754,0.0028317664572361867,0.6429035409228533,0.07735123030919457,0.007079416143090472,0.00021728843620177638,0.024166882060047863,,,,,,,
1594.7980636966647,0.04526611894580237,0.15381601414248186,0.014110489966895089,0.3648201668850183,0.043907638856437364,0.0028250717224495765,0.6400310112554487,0.07712473999739339,0.007062679306123947,0.00021687060238152243,0.02406592499920763,,,,,,,
1596.9276149071866,0.045163692203206686,0.1534578891337767,0.01407684898813674,0.3637685764216196,0.04379941033057252,0.002818392815053592,0.6371713162143391,0.07689891286652868,0.0070459820376339855,0.00021645357203293247,0.02396538968611749,,,,,,,
1599.0600097306171,0.04506149722860523,0.15310059793631367,0.014043288213216392,0.3627200171571589,0.04369144857864751,0.0028117296976298174,0.6343243984536783,0.07667374697475565,0.007029324244074549,0.00021603734361097377,0.0238652743589276,,,,,,,
1601.1952519640604,0.0449595334975609,0.15274413860875682,0.014009807450919225,0.36167448035423727,0.04358375294308786,0.0028050823328483227,0.6314902008838533,0.07644924038591608,0.007012705832120812,0.00021562191557358566,0.023765577263148572,,,,,,,
1603.3333454096974,0.044857800486822925,0.15238850921428884,0.013976406510486187,0.3606319573006382,0.04347632276793966,0.002798450683467408,0.6286686666703221,0.07622539116952022,0.006996126708668525,0.00021520728638167171,0.023666296651620074,,,,,,,
1605.4742938747795,0.044756297674324826,0.15203370782060316,0.013943085201613114,0.35959243930926116,0.043369157398866084,0.0027918347123334426,0.6258597392324912,0.07600219740073169,0.0069795867808336125,0.0002147934544990961,0.023567430784480814,,,,,,,
1607.6181011716483,0.044655024539181146,0.15167973249989083,0.01390984333444945,0.35855591771804285,0.043262256183142986,0.0027852343823806095,0.6230633622425639,0.07577965716034951,0.00696308595595153,0.00021438041839267596,0.023468977929137515,,,,,,,
1609.76477111773,0.04455398056168542,0.15132658132883267,0.013876680719597379,0.35752238388989155,0.043155618469655405,0.002778649656630744,0.6202794796244278,0.07555776853479293,0.006946624141576865,0.00021396817653217758,0.023370936360235038,,,,,,,
1611.9143075355544,0.0444531652233068,0.15097425238858622,0.013843597168110514,0.3564918292126087,0.04304924360889298,0.0027720804981930794,0.6175080355525132,0.07533652961608356,0.006930201245482704,0.0002135567273903089,0.023273304359625668,,,,,,,
1614.0667142527507,0.044352578006687966,0.15062274376477752,0.013810592491493008,0.35546424509882263,0.0429431309529466,0.002765526870264084,0.6147489744506889,0.07511593850183032,0.006913817175660215,0.00021314606944271538,0.02317608021633942,,,,,,,
1616.2219951020593,0.044252218395642334,0.15027205354748985,0.013777666501698427,0.3544396229859147,0.0428372798555042,0.0027589887361272325,0.6120022409911406,0.07489599329521242,0.0068974718403180865,0.00021273620116797382,0.02307926222655392,,,,,,,
1618.3801539213434,0.04415208587515105,0.14992217983125228,0.013744819011128576,0.35341795433594564,0.04273168967184655,0.002752466059152789,0.6092677800932559,0.07467669210496264,0.006881165147881977,0.00021232712104758588,0.02298284869356425,,,,,,,
1620.5411945535843,0.04405217993136092,0.1495731207150316,0.013712049832632611,0.35239923063558976,0.04262635975884395,0.0027459588027976367,0.6065455369225338,0.07445803304535217,0.006864897006994096,0.00021191882756597418,0.0228868379277538,,,,,,,
1622.7051208469015,0.043952500051581196,0.1492248743022195,0.013679358779505777,0.3513834433960578,0.04252128947495161,0.00273946693060503,0.6038354568894687,0.07424001423617314,0.00684866732651258,0.00021151131921047476,0.022791228246563995,,,,,,,
1624.8719366545465,0.04385304572428156,0.14887743870062473,0.013646745665488557,0.35037058415303257,0.04241647818020644,0.0027329904062044336,0.6011374856484724,0.07402263380272373,0.006832476015511089,0.00021110459447133331,0.022696017974465476,,,,,,,
1627.0416458349223,0.043753816439088836,0.14853081202246024,0.013614210304765388,0.34936064446659204,0.04231192523622246,0.0027265291933112846,0.5984515690967677,0.0738058898757906,0.00681632298327821,0.00021069865184169766,0.02260120544292807,,,,,,,
1629.2142522515778,0.043654811686785,0.14818499238433563,0.013581752511963805,0.3483536159211452,0.04220763000618759,0.0027200832557268072,0.5957776533733197,0.07358978059163444,0.0068002081393170235,0.00021029348981761495,0.022506788990392206,,,,,,,
1631.3897597732273,0.04355603095930396,0.14783997790724418,0.013549372102153198,0.3473494901253559,0.04210359185485911,0.0027136525573378013,0.5931156848577396,0.07337430409197239,0.0067841313933445085,0.00020988910689802192,0.022412766962239164,,,,,,,
1633.568172273745,0.04345747374972962,0.1474957667165553,0.01351706889084396,0.3463482587120789,0.04199981014856045,0.0027072370621164556,0.5904656101692257,0.0731594585239634,0.006768092655291143,0.00020948550158474442,0.022319137710762667,,,,,,,
1635.7494936321834,0.04335913955229258,0.14715235694200185,0.013484842693986221,0.3453499133382843,0.04189628425517664,0.0027008367341201135,0.5878273761654766,0.07294524204019111,0.006752091835300288,0.0002090826723824866,0.02222589959513948,,,,,,,
1637.9337277327695,0.04326102786236813,0.14680974671767225,0.013452693327968997,0.3443544456849937,0.04179301354415121,0.002694451537491116,0.5852009299416422,0.07273165279864911,0.006736128843727795,0.0002086806177988305,0.022133050981401125,,,,,,,
1640.1208784649227,0.04316313817647321,0.14646793418199824,0.013420620609618966,0.34336184745720516,0.041689997386481555,0.0026880814364565546,0.5825862188292454,0.07251868896272391,0.006720203591141391,0.00020827933634422555,0.022040590242404803,,,,,,,
1642.310949723251,0.043065469992264176,0.1461269174777466,0.01338862435619959,0.3423721103838294,0.04158723515471581,0.00268172639532811,0.5799831903951418,0.07230634870118025,0.0067043159883202795,0.00020787882653198754,0.02194851575780525,,,,,,,
1644.5039454075632,0.04296802280853407,0.14578669475200817,0.013356704385409977,0.3413852262176183,0.041484726222948694,0.002675386378501835,0.5773917924404606,0.07209463018814483,0.006688465946254592,0.00020747908687829026,0.021856825914026237,,,,,,,
1646.6998694228807,0.04287079612520989,0.1454472641561871,0.013324860515383797,0.34040118673509406,0.04138246996681749,0.0026690613504579404,0.5748119729995529,0.07188353160309023,0.006672653376144856,0.00020708011590216038,0.02176551910423199,,,,,,,
1648.8987256794321,0.042773789443350405,0.14510862384599274,0.013293092564688417,0.33941998373648613,0.041280465763498794,0.0026627512757606323,0.5722436803389631,0.07167305113082031,0.006656878189401586,0.00020668191212547328,0.021674593728299614,,,,,,,
1651.1005180926745,0.04267700226514311,0.14477077198142715,0.013261400352323652,0.3384416090456566,0.04117871299170413,0.002656456119057871,0.5696868629563757,0.07146318696145323,0.006641140297644683,0.00020628447407294577,0.021584048192790393,,,,,,,
1653.3052505832868,0.042580434093902254,0.14443370672677766,0.013229783697720932,0.33746605451003825,0.041077211031676726,0.002650175845081216,0.5671414695795985,0.07125393729040735,0.006625439612703046,0.0002058878002721325,0.02149388091092251,,,,,,,
1655.5129270771893,0.04248408443406564,0.14409742625060457,0.013198242420742093,0.33649331200056054,0.040975959265187135,0.002643910418645586,0.5646074491655184,0.07104530031838434,0.00660977604661397,0.00020549188925341865,0.021404090302542624,,,,,,,
1657.7235515055384,0.042387952791192715,0.14376192872573315,0.013166776341678545,0.3355233734115879,0.04087495707553013,0.0026376598046491027,0.5620847508990938,0.07083727425135494,0.006594149511622762,0.00020509673955001621,0.02131467479409877,,,,,,,
1659.9371278047465,0.04229203867196143,0.14342721232924194,0.013135385281250038,0.33455623066084605,0.04077420384752027,0.002631423968072854,0.5595733241923195,0.07062985730054237,0.00657855992018214,0.00020470234969795692,0.021225632818612214,,,,,,,
1662.1536599164754,0.04219634158416633,0.1430932752424547,0.01310406906060384,0.333591875689361,0.04067369896748883,0.002625202873980739,0.5570731186832284,0.07042304768240813,0.0065630071849518525,0.0002043087182360885,0.021136962815650515,,,,,,,
1664.373151787657,0.042100861036715405,0.14276011565092853,0.01307282750131353,0.3326303004613856,0.0405734418232794,0.0026189964875192296,0.5545840842348659,0.0702168436186354,0.0065474912187980785,0.00020391584370606748,0.02104866323129971,,,,,,,
1666.5956073704872,0.04200559653962813,0.14242773174444606,0.013041660425378177,0.33167149696433856,0.0404734318042448,0.002612804773917218,0.5521061709342997,0.07001124333611504,0.00653201193479305,0.00020352372465235561,0.020960732518137532,,,,,,,
1668.8210306224455,0.04191054760403244,0.14209612171700362,0.013010567655221128,0.3307154572087319,0.04037366830124271,0.00260662769848578,0.5496393290916036,0.06980624506692915,0.006516569246214455,0.00020313235962221275,0.020873169135205833,,,,,,,
1671.0494255062915,0.041815713742162704,0.1417652837668031,0.012979549013689147,0.3297621732281094,0.040274150706632574,0.0026004652266180166,0.5471835092388747,0.06960184704833683,0.006501163066545046,0.0002027417471656926,0.02078597154798397,,,,,,,
1673.2807959900756,0.041721094467356945,0.14143521609624152,0.012948604324051375,0.3288116370789781,0.04017487841427157,0.002594317323788845,0.5447386621292355,0.06939804752275863,0.006485793309472118,0.000202351885835638,0.020699138228361804,,,,,,,
1675.515146047152,0.04162668929405418,0.14110591691190041,0.012917733409998217,0.32786384084074,0.040075850819510754,0.0025881839555547907,0.5423047387358406,0.069194844737761,0.006470459888886981,0.00020196277418767241,0.020612667654612626,,,,,,,
1677.7524796561745,0.041532497737792475,0.14077738442453783,0.01288693609564051,0.3269187766156308,0.03997706731919189,0.002582065087553827,0.5398816902509068,0.06899223694604224,0.006455162718884573,0.00020157441078019926,0.020526558311367033,,,,,,,
1679.9928008011154,0.04143851931520579,0.14044961684907678,0.012856212205508337,0.3259764365286487,0.03987852731164318,0.0025759606855051465,0.5374694680847197,0.06879022240541623,0.006439901713762871,0.00020118679417439168,0.02044080868958578,,,,,,,
1682.2361134712605,0.041344753544022124,0.14012261240459728,0.01282556156455023,0.3250368127274945,0.03978023019667619,0.002569870715209006,0.5350680238646736,0.06858879937879875,0.0064246767880225195,0.00020079992293419195,0.02035541728653392,,,,,,,
1684.4824216612299,0.041251199943060445,0.1397963693143249,0.012794983998131945,0.3240998973825001,0.039682175375581594,0.002563795142546495,0.5326773094342871,0.06838796613419132,0.006409487856366242,0.0002004137956263014,0.020270382605753895,,,,,,,
1686.73172937097,0.041157858032228864,0.13947088580562295,0.012764479332035698,0.3231656826865692,0.039584362251126146,0.0025577339334793866,0.5302972768522519,0.06818772094466748,0.006394334833698464,0.00020002841082018,0.020185703157039842,,,,,,,
1688.9840406057756,0.04106472733252149,0.139146160109981,0.012734047392458963,0.3222341608551067,0.03948679022754841,0.0025516870540499047,0.5279278783914574,0.06798806208835666,0.006379217635124767,0.00019964376708803608,0.02010137745641101,,,,,,,
1691.239359376283,0.040971807366016584,0.13882219046300703,0.012703688006013663,0.32130532412595925,0.03938945871055575,0.0025456544703805735,0.5255690665380471,0.06778898784843074,0.006364136175951439,0.0001992598630048258,0.020017404026086177,,,,,,,
1693.4976896984908,0.04087909765587363,0.13849897510441622,0.012673400999725007,0.3203791647593449,0.03929236710732015,0.0025396361486739977,0.5232207939904522,0.06759049651308799,0.006349090371684992,0.00019887669714824396,0.019933781394457346,,,,,,,
1695.7590355937534,0.04078659772633129,0.138176512278023,0.012643186201030698,0.31945567503779465,0.039195514826475125,0.002533632055212686,0.520883013658457,0.06739258637553953,0.00633408013803172,0.00019849426809872135,0.019850508096064354,,,,,,,
1698.0234010888018,0.040694307102704504,0.13785480023172972,0.01261304343777975,0.31853484726608194,0.03909890127811155,0.00252764215635886,0.5185556786622408,0.06719525573399357,0.006319105390897154,0.00019811257443941782,0.019767582671568792,,,,,,,
1700.2907902157388,0.040602225311382564,0.13753383721751886,0.01258297253823166,0.3176166737711638,0.039002525873774625,0.002521666418554272,0.5162387423314496,0.06699850289164166,0.006304166046385678,0.00019773161475621822,0.019685003667728775,,,,,,,
1702.5612070120508,0.04051035187982639,0.13721362149144264,0.012552973331055392,0.3167011469021148,0.03890638802646004,0.0025157048083200044,0.5139321582042554,0.06680232615664379,0.006289262020800016,0.0001973513876377267,0.019602769637373375,,,,,,,
1704.8346555206217,0.04041868633656594,0.13689415131361315,0.012523045645328306,0.3157882590300611,0.03881048715061015,0.0025097572922562895,0.5116358800264188,0.06660672384211327,0.006274393230640728,0.00019697189167526086,0.019520879139376984,,,,,,,
1707.111139789726,0.04032722821119831,0.1365754249481941,0.012493189310535347,0.3148780025481217,0.03871482266211099,0.0025038238370423305,0.5093498617503742,0.06641169426610341,0.006259559592605831,0.00019659312546284794,0.01943933073863458,,,,,,,
1709.3906638730514,0.040235977034384716,0.13625744066339,0.012463404156567898,0.3139703698713397,0.03861939397828804,0.0024979044094360896,0.5070740575342919,0.06621723575159177,0.0062447610235902284,0.0001962150875972179,0.019358123006036003,,,,,,,
1711.6732318296913,0.04014493233784863,0.13594019673143815,0.012433690013723001,0.3130653534366246,0.038524200517903395,0.0024919989762741384,0.5048084217411735,0.06602334662646694,0.00622999744068535,0.0001958377766778,0.019277254518441474,,,,,,,
1713.9588477241666,0.040054093654372874,0.13562369142859776,0.012404046712702189,0.3121629457026834,0.03842924170115147,0.002486107504471431,0.5025529089379219,0.06583002522351303,0.006215268761178582,0.00019546119130671593,0.01919672385865611,,,,,,,
1716.2475156264181,0.03996346051779777,0.13530792303514233,0.012374474084610705,0.3112631391499638,0.038334516949656214,0.002480229961021161,0.500307473894445,0.06563726988039643,0.006200574902552908,0.00019508533008877617,0.019116529615405595,,,,,,,
1718.5392396118289,0.03987303246301815,0.13499288983534824,0.012344971960956378,0.31036592628058574,0.03824002568646688,0.0024743663129945343,0.4980720715827341,0.06544507893965039,0.006185915782486341,0.00019471019163147326,0.019036670383310986,,,,,,,
1720.834023761216,0.039782809025981525,0.1346785901174877,0.012315540173648831,0.30947129961828435,0.03814576733605519,0.002468516527540626,0.4958466571759752,0.06525345074866193,0.00617129131885157,0.0001943357745449783,0.018957144762864517,,,,,,,
1723.1318721608536,0.039692789743685196,0.13436502217381713,0.012286178554998339,0.3085792517083425,0.038051741324311154,0.0024626805718861553,0.49363118604763634,0.0650623836596565,0.006156701429715392,0.00019396207744213416,0.018877951360404654,,,,,,,
1725.4327889024667,0.03960297415417439,0.13405218430056987,0.012256886937715024,0.30768977511753287,0.03795794707854017,0.002456858413335338,0.49142561377058436,0.06487187602968475,0.00614214603333835,0.00019358909893845149,0.018799088788092028,,,,,,,
1727.7367780832437,0.03951336179653953,0.13374007479794606,0.012227665154907868,0.3068028624340549,0.03786438402745928,0.002451050019269688,0.4892298961161892,0.06468192622060809,0.006127625048174224,0.0001932168376521041,0.018720555663884985,,,,,,,
1730.0438438058497,0.039423952210913826,0.1334286919701027,0.012198513040083663,0.3059185062674699,0.037771051601193435,0.002445255357147819,0.4870439890534317,0.06449253259908395,0.006113138392869552,0.00019284529220392095,0.018642350611515143,,,,,,,
1732.3539901784209,0.03933474493847135,0.13311803412514614,0.01216943042714622,0.30503669924864507,0.03767794923127261,0.0024394743945052974,0.4848678487480326,0.064303693536553,0.0060986859862632485,0.0001924744612173854,0.01856447226046375,,,,,,,
1734.6672213145864,0.03924573952142408,0.1328080995751209,0.01214041715039526,0.3041574340296863,0.037585076350627675,0.0024337070989544213,0.4827014315615599,0.0641154074092239,0.0060842677473860575,0.00019210434331862552,0.018486919245937112,,,,,,,
1736.9835413334608,0.039156935503020136,0.13249888663600265,0.012111473044525645,0.3032807032838823,0.0374924323935876,0.002427953438184077,0.48054469405056743,0.06392767259806036,0.0060698835954601975,0.00019173493713641333,0.018409690208843227,,,,,,,
1739.3029543596667,0.039068332427540896,0.13219039362768673,0.012082597944626253,0.30240649970563843,0.03740001679587542,0.002422213379959521,0.47839759296571,0.06374048748876629,0.0060555334498988075,0.00019136624130215612,0.018332783795767443,,,,,,,
1741.6254645233269,0.03897992984029922,0.1318826188739813,0.012053791686179207,0.3015348160104208,0.03730782899460527,0.0024164868921222366,0.47626008525088964,0.06355385047177291,0.006041217230305596,0.00019099825444989388,0.018256198658949216,,,,,,,
1743.9510759600857,0.03889172728763653,0.13157556070259616,0.012025054105058776,0.3006656449346907,0.037215868428278544,0.002410773942589715,0.47413212804237886,0.06336775994222375,0.006026934856474292,0.00019063097521629247,0.018179933456258065,,,,,,,
1746.279792811104,0.038803724316920994,0.13126921744513564,0.011996385037530621,0.29979897923584903,0.037124134536780935,0.0024050744993553154,0.4720136786679745,0.06318221429996214,0.006012686248388293,0.0001902644022406402,0.01810398685117045,,,,,,,
1748.6116192230784,0.03871592047654483,0.1309635874370875,0.011967784320250667,0.29893481169217073,0.037032626761378466,0.002399388530488046,0.46990469464612844,0.06299721194951619,0.0059984713262201195,0.00018989853416484108,0.018028357512745955,,,,,,,
1750.946559348236,0.03862831531592229,0.130658669017816,0.01193925179026435,0.2980731351027501,0.03694134454471471,0.0023937160041324246,0.46780513368510906,0.06281275130008623,0.005984290010331066,0.00018953336963341156,0.017953044115604364,,,,,,,
1753.2846173443554,0.038540908385486974,0.13035446053055083,0.01191078728500553,0.297213942287435,0.03685028733080677,0.00238805688850826,0.4657149536821405,0.06262883076553005,0.005970142221270654,0.00018916890729347372,0.017878045339902032,,,,,,,
1755.625797374762,0.03845369923668998,0.1300509603223797,0.011882390642295716,0.2963572260867724,0.03675945456504242,0.0023824111519105094,0.4636341127225688,0.062445448764350146,0.005956027879776279,0.00018880514579475182,0.017803359871309096,,,,,,,
1757.9701036083404,0.038366687421997316,0.12974816674423884,0.011854061700343048,0.29550297936194597,0.0366688456941765,0.0023767787627090864,0.46156256907901744,0.06226260371967983,0.00594194690677272,0.00018844208378956658,0.01772898640098633,,,,,,,
1760.317540219547,0.03827987249488747,0.1294460781509032,0.011825800297741343,0.2946511949947152,0.036578460166327334,0.0023711596893486674,0.45950028121054526,0.06208029405926908,0.005927899223371673,0.00018807971993282965,0.017654923625561984,,,,,,,
